@relation dataset_N2N_only_RDm1-weka.filters.unsupervised.attribute.Standardize

@attribute x_s numeric
@attribute time_s numeric
@attribute Temp numeric
@attribute X1 numeric
@attribute X2 numeric
@attribute X3 numeric
@attribute X4 numeric
@attribute X5 numeric
@attribute X6 numeric
@attribute X7 numeric
@attribute X8 numeric
@attribute X9 numeric
@attribute X10 numeric
@attribute X11 numeric
@attribute X12 numeric
@attribute X13 numeric
@attribute X14 numeric
@attribute X15 numeric
@attribute X16 numeric
@attribute X17 numeric
@attribute X18 numeric
@attribute X19 numeric
@attribute X20 numeric
@attribute X21 numeric
@attribute X22 numeric
@attribute X23 numeric
@attribute X24 numeric
@attribute X25 numeric
@attribute X26 numeric
@attribute X27 numeric
@attribute X28 numeric
@attribute X29 numeric
@attribute X30 numeric
@attribute X31 numeric
@attribute X32 numeric
@attribute X33 numeric
@attribute X34 numeric
@attribute X35 numeric
@attribute X36 numeric
@attribute X37 numeric
@attribute X38 numeric
@attribute X39 numeric
@attribute X40 numeric
@attribute X41 numeric
@attribute X42 numeric
@attribute X43 numeric
@attribute X44 numeric
@attribute X45 numeric
@attribute X46 numeric
@attribute X47 numeric
@attribute X48 numeric
@attribute rho numeric
@attribute v numeric
@attribute p numeric
@attribute RDm1 numeric

@data
1.105512,1.105512,-0.451528,-0.241971,0.032062,0.058515,0.023537,-0.021234,-0.065092,-0.104466,-0.138315,-0.166727,-0.190264,-0.209633,-0.225527,-0.238558,-0.249244,-0.258009,-0.265199,-0.271092,-0.275912,-0.27984,-0.283019,-0.285568,-0.287578,-0.289125,-0.290265,-0.291043,-0.291487,-0.291619,-0.291444,-0.290962,-0.290156,-0.289001,-0.287455,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.263951,-0.255201,-0.243271,-0.226355,-0.201208,-0.161869,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,972486260000000
1.105775,1.105775,-0.451528,-0.241971,0.032062,0.058515,0.023537,-0.021234,-0.065092,-0.104466,-0.138315,-0.166727,-0.190264,-0.209633,-0.225527,-0.238558,-0.249244,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283019,-0.285568,-0.287578,-0.289125,-0.290265,-0.291042,-0.291487,-0.291619,-0.291444,-0.290962,-0.290156,-0.289001,-0.287455,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.263951,-0.255201,-0.243271,-0.226355,-0.201208,-0.16187,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,810742770000000
1.106038,1.106038,-0.451528,-0.241971,0.032062,0.058515,0.023537,-0.021234,-0.065092,-0.104466,-0.138315,-0.166727,-0.190264,-0.209633,-0.225527,-0.238558,-0.249244,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283019,-0.285568,-0.287578,-0.289125,-0.290265,-0.291042,-0.291487,-0.291619,-0.291444,-0.290962,-0.290156,-0.289001,-0.287455,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.263951,-0.255201,-0.243271,-0.226355,-0.201208,-0.16187,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,655540430000000
1.106302,1.106302,-0.451528,-0.241971,0.032062,0.058515,0.023537,-0.021234,-0.065092,-0.104466,-0.138315,-0.166727,-0.190264,-0.209633,-0.225527,-0.238558,-0.249244,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283019,-0.285567,-0.287578,-0.289125,-0.290265,-0.291042,-0.291487,-0.291619,-0.291444,-0.290962,-0.290156,-0.289001,-0.287455,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.263951,-0.255201,-0.243271,-0.226355,-0.201208,-0.16187,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,501144190000000
1.10722,1.10722,-0.451528,-0.241972,0.032062,0.058515,0.023537,-0.021234,-0.065091,-0.104466,-0.138315,-0.166727,-0.190263,-0.209633,-0.225527,-0.238558,-0.249244,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283019,-0.285567,-0.287578,-0.289125,-0.290265,-0.291042,-0.291487,-0.291618,-0.291444,-0.290962,-0.290156,-0.289001,-0.287455,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.263951,-0.255201,-0.243271,-0.226355,-0.201208,-0.16187,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,-20776482000000
1.108139,1.108139,-0.451528,-0.241972,0.032062,0.058515,0.023537,-0.021234,-0.065091,-0.104466,-0.138315,-0.166726,-0.190263,-0.209633,-0.225526,-0.238558,-0.249244,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283019,-0.285567,-0.287578,-0.289125,-0.290265,-0.291042,-0.291487,-0.291618,-0.291444,-0.290962,-0.290156,-0.289001,-0.287455,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.263951,-0.255201,-0.243271,-0.226355,-0.201208,-0.16187,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,-518943910000000
1.109057,1.109057,-0.451528,-0.241972,0.032062,0.058515,0.023537,-0.021234,-0.065091,-0.104465,-0.138315,-0.166726,-0.190263,-0.209632,-0.225526,-0.238558,-0.249243,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283019,-0.285567,-0.287578,-0.289125,-0.290265,-0.291042,-0.291487,-0.291618,-0.291444,-0.290962,-0.290156,-0.289001,-0.287454,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.26395,-0.255201,-0.243271,-0.226355,-0.201208,-0.16187,-0.09782,0.004195,0.135778,0.228367,0.478403,0.462975,-0.439392,0.439392,-989676940000000
1.109976,1.109976,-0.451527,-0.241972,0.032062,0.058515,0.023537,-0.021233,-0.065091,-0.104465,-0.138315,-0.166726,-0.190263,-0.209632,-0.225526,-0.238557,-0.249243,-0.258009,-0.265199,-0.271092,-0.275912,-0.279839,-0.283018,-0.285567,-0.287578,-0.289124,-0.290265,-0.291042,-0.291487,-0.291618,-0.291444,-0.290962,-0.290156,-0.289001,-0.287454,-0.285456,-0.28292,-0.279725,-0.275695,-0.27057,-0.26395,-0.255201,-0.243271,-0.226355,-0.201208,-0.161869,-0.09782,0.004195,0.135779,0.228368,0.478403,0.462974,-0.439392,0.439392,-1429581400000000
1.112369,1.112369,-0.451527,-0.241972,0.032061,0.058514,0.023537,-0.021233,-0.065091,-0.104465,-0.138314,-0.166725,-0.190262,-0.209632,-0.225526,-0.238557,-0.249243,-0.258008,-0.265198,-0.271091,-0.275911,-0.279838,-0.283018,-0.285567,-0.287577,-0.289124,-0.290265,-0.291042,-0.291487,-0.291618,-0.291444,-0.290961,-0.290156,-0.289001,-0.287454,-0.285456,-0.282919,-0.279725,-0.275695,-0.27057,-0.26395,-0.2552,-0.243271,-0.226354,-0.201208,-0.161869,-0.097819,0.004197,0.135781,0.22837,0.478405,0.462972,-0.439393,0.439392,-2454890600000000
1.114762,1.114762,-0.451526,-0.241973,0.032059,0.058514,0.023537,-0.021233,-0.065091,-0.104464,-0.138314,-0.166725,-0.190262,-0.209631,-0.225525,-0.238556,-0.249242,-0.258008,-0.265198,-0.271091,-0.275911,-0.279838,-0.283018,-0.285566,-0.287577,-0.289124,-0.290264,-0.291041,-0.291486,-0.291618,-0.291443,-0.290961,-0.290156,-0.289,-0.287454,-0.285455,-0.282919,-0.279724,-0.275695,-0.27057,-0.26395,-0.2552,-0.243271,-0.226354,-0.201207,-0.161868,-0.097817,0.004199,0.135783,0.228373,0.478407,0.462971,-0.439393,0.439394,-3331877500000000
1.117155,1.117155,-0.451525,-0.241974,0.032058,0.058513,0.023537,-0.021233,-0.06509,-0.104464,-0.138313,-0.166724,-0.190261,-0.209631,-0.225524,-0.238556,-0.249241,-0.258007,-0.265197,-0.27109,-0.27591,-0.279837,-0.283017,-0.285566,-0.287576,-0.289123,-0.290264,-0.291041,-0.291486,-0.291617,-0.291443,-0.290961,-0.290155,-0.289,-0.287454,-0.285455,-0.282919,-0.279724,-0.275694,-0.270569,-0.263949,-0.255199,-0.24327,-0.226353,-0.201206,-0.161866,-0.097816,0.004202,0.135787,0.228377,0.478409,0.462969,-0.439394,0.439394,-4087926300000000
1.119548,1.119548,-0.451525,-0.241975,0.032056,0.058512,0.023536,-0.021233,-0.06509,-0.104464,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.291041,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285455,-0.282919,-0.279724,-0.275694,-0.270569,-0.263949,-0.255199,-0.243269,-0.226352,-0.201205,-0.161865,-0.097813,0.004205,0.135792,0.228383,0.478412,0.462967,-0.439395,0.439396,-4739926400000000
1.123547,1.123547,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225522,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201203,-0.161862,-0.097809,0.004211,0.1358,0.228393,0.478418,0.462963,-0.439398,0.439398,-5587268200000000
1.123655,1.123655,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225522,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201203,-0.161862,-0.097809,0.004211,0.1358,0.228393,0.478418,0.462963,-0.439398,0.439398,-5425908800000000
1.123763,1.123763,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225522,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-5110582000000000
1.123766,1.123766,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-5100920700000000
1.123769,1.123769,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-5090964500000000
1.123772,1.123772,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-5081432600000000
1.123774,1.123774,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-5072289400000000
1.123777,1.123777,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275908,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-5063004400000000
1.123804,1.123804,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275909,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-4954503000000000
1.12383,1.12383,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271088,-0.275909,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-4812007800000000
1.123856,1.123856,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271089,-0.275909,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228393,0.478418,0.462963,-0.439398,0.439398,-4727617700000000
1.123883,1.123883,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104463,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265195,-0.271089,-0.275909,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290262,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287452,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161862,-0.097809,0.004212,0.135801,0.228394,0.478418,0.462963,-0.439398,0.439398,-4643169700000000
1.124091,1.124091,-0.451523,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.06509,-0.104464,-0.138312,-0.166723,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258005,-0.265196,-0.271089,-0.275909,-0.279836,-0.283016,-0.285564,-0.287575,-0.289122,-0.290263,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004212,0.135801,0.228394,0.478418,0.462964,-0.439398,0.439398,-3767385900000000
1.124299,1.124299,-0.451524,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.065091,-0.104464,-0.138313,-0.166724,-0.19026,-0.209629,-0.225523,-0.238554,-0.24924,-0.258006,-0.265196,-0.271089,-0.275909,-0.279836,-0.283016,-0.285565,-0.287575,-0.289122,-0.290263,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004212,0.135802,0.228394,0.478418,0.462964,-0.439398,0.439398,-2950218300000000
1.124508,1.124508,-0.451524,-0.241977,0.032053,0.05851,0.023535,-0.021234,-0.065091,-0.104464,-0.138313,-0.166724,-0.19026,-0.20963,-0.225523,-0.238555,-0.24924,-0.258006,-0.265196,-0.271089,-0.275909,-0.279836,-0.283016,-0.285565,-0.287576,-0.289122,-0.290263,-0.29104,-0.291485,-0.291616,-0.291442,-0.29096,-0.290154,-0.288999,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004212,0.135802,0.228395,0.478418,0.462965,-0.439398,0.439398,-2219242800000000
1.124938,1.124938,-0.451524,-0.241976,0.032053,0.05851,0.023535,-0.021235,-0.065091,-0.104464,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.271089,-0.275909,-0.279837,-0.283016,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291442,-0.29096,-0.290155,-0.288999,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462965,-0.439398,0.439398,-999476020000000
1.125368,1.125368,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265197,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-180241610000000
1.125798,1.125798,-0.451525,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138314,-0.166725,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258007,-0.265197,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.291041,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,242917720000000
1.126228,1.126228,-0.451525,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138314,-0.166725,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258007,-0.265197,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.291041,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,298428280000000
1.127031,1.127031,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-440730870000000
1.127052,1.127052,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-456878700000000
1.127074,1.127074,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-454511060000000
1.127096,1.127096,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-443517720000000
1.127117,1.127117,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-432431000000000
1.127139,1.127139,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-422171950000000
1.127288,1.127288,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-384139630000000
1.127437,1.127437,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-392263680000000
1.127585,1.127585,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-412406520000000
1.12763,1.12763,-0.451524,-0.241976,0.032053,0.05851,0.023534,-0.021235,-0.065091,-0.104465,-0.138313,-0.166724,-0.190261,-0.20963,-0.225524,-0.238555,-0.249241,-0.258006,-0.265196,-0.27109,-0.27591,-0.279837,-0.283017,-0.285565,-0.287576,-0.289123,-0.290263,-0.29104,-0.291485,-0.291617,-0.291443,-0.29096,-0.290155,-0.289,-0.287453,-0.285454,-0.282918,-0.279723,-0.275693,-0.270568,-0.263948,-0.255198,-0.243268,-0.22635,-0.201202,-0.161861,-0.097808,0.004213,0.135802,0.228395,0.478418,0.462966,-0.439398,0.439398,-407576970000000
